# species: Mus musculus
# support: EXP, IMP, ISS, ISM, TAS, IEA, IDA, IGI, ISO, IGC, NAS, IPI, IEP, ISA, RCA, IC
# associations retrieved on: 2015-08-20 00:26:25-04
# gofunc built on: 2014-08-29 20:00:45.229015-04
# gene associations file: ftp://ftp.geneontology.org/pub/go/gene-associations/gene_association.mgi.gz
#   revision: 06/05/2014 $
#   downloaded on: 2014-06-23 12:15:18-04
# GO DAG files from: http://archive.geneontology.org/latest-full/go_201404-termdb-tables.tar.gz
#   downloaded on: 2014-04-28 17:00:50-04
# translation required: yes
# translation info:
#   authority: ensembl
#     synergizer db built on: 2014-02-26 11:38:08.723614-05
#     synergizer db built from: Ensembl Genes 74 / Ensembl Metazoa Genes 21 / Ensembl Plants Genes 21
#   namespace: mgi_symbol
#   coverage: 100.0%
# size of "genespace": 22607
# number of attributes: 17970
# NOTE: the last record consists of all the entities in the
# "genespace" that are not associated with any attribute (for
# the requested support).
# Original number of entities in query: 143581
# Number of entities in query: 15384
# Total number of entities: 24750
# Original total number of entities: 22607
# Entities not in default gene space: 2143
# Total number of attributes: 17970
# Translation required: yes
# Translation coverage: 0.999722
# Mode: unordered
# Number of simulations: 1000
# Adjusted P-value cutoff: 0.05
# Over/under: over
# Evidence codes: EXP, IMP, ISS, ISM, TAS, IEA, IDA, IGI, ISO, IGC, NAS, IPI, IEP, ISA, RCA, IC
OVERREPRESENTED ATTRIBUTES
N	X	LOD	P	P_adj	attrib ID	attrib name
309	366	0.521647439901735	3.53656934709205e-21	<0.001	GO:1901292	nucleoside phosphate catabolic process
508	603	0.520936821728373	1.59008835314484e-33	<0.001	GO:0007049	cell cycle
1499	1794	0.520506566999152	7.30690471615045e-94	<0.001	GO:0017076	purine nucleotide binding
533	633	0.520113772513014	5.31453054715743e-35	<0.001	GO:0051726	regulation of cell cycle
164	194	0.519621245053827	5.4345637286472e-12	<0.001	GO:0016604	nuclear body
1482	1774	0.519598632847485	1.2838857489063e-92	<0.001	GO:0032555	purine ribonucleotide binding
121	143	0.519295697162556	2.91656331439923e-09	<0.001	GO:0019902	phosphatase binding
893	1064	0.519292440025339	5.47173231240937e-57	<0.001	GO:0046983	protein dimerization activity
233	276	0.518920972943258	2.66978939519054e-16	<0.001	GO:0022804	active transmembrane transporter activity
201	238	0.518730257992949	2.73055237954828e-14	<0.001	GO:0016324	apical plasma membrane
67	79	0.518226450143607	8.67466433459711e-06	0.01	GO:0022411	cellular component disassembly
206	244	0.518042287388579	1.40134865176647e-14	<0.001	GO:0006979	response to oxidative stress
290	344	0.516997188460545	9.18723021622835e-20	<0.001	GO:0005813	centrosome
379	450	0.516928022457172	2.93908793954931e-25	<0.001	GO:0046982	protein heterodimerization activity
115	136	0.516921249825588	7.80176167787921e-09	<0.001	GO:0006486	protein glycosylation
115	136	0.516921249825588	7.80176167787921e-09	<0.001	GO:0043413	macromolecule glycosylation
534	635	0.516609451572049	9.41862362687138e-35	<0.001	GO:1902494	catalytic complex
72	85	0.515932286946841	4.40676882039296e-06	0.004	GO:0035725	sodium ion transmembrane transport
120	142	0.515678013932478	3.99145727331792e-09	<0.001	GO:0043414	macromolecule methylation
315	374	0.515216599906057	3.22690671910219e-21	<0.001	GO:0098590	plasma membrane region
194	230	0.514959589381046	9.92786721470178e-14	<0.001	GO:0009167	purine ribonucleoside monophosphate metabolic process
325	386	0.514605037769915	8.44016827301084e-22	<0.001	GO:0001775	cell activation
109	129	0.514313833890239	2.08787066446788e-08	<0.001	GO:0051235	maintenance of location
220	261	0.514204528078994	2.58316815010077e-15	<0.001	GO:0048037	cofactor binding
93	110	0.514111859074059	2.14909977317249e-07	<0.001	GO:0005875	microtubule associated complex
77	91	0.513957149033808	2.23586380965931e-06	0.004	GO:0022407	regulation of cell-cell adhesion
61	72	0.513886305850809	2.35955691472548e-05	0.035	GO:0000041	transition metal ion transport
61	72	0.513886305850809	2.35955691472548e-05	0.035	GO:0002700	regulation of production of molecular mediator of immune response
5624	7029	0.51377590482068	0	<0.001	GO:0071704	organic substance metabolic process
235	279	0.512764993066748	3.48221328884688e-16	<0.001	GO:0046649	lymphocyte activation
1003	1199	0.512743651703316	1.38440550340368e-62	<0.001	GO:1901564	organonitrogen compound metabolic process
5443	6791	0.512668493157499	6e-301	<0.001	GO:0044238	primary metabolic process
1455	1746	0.51230868411474	3.15816384959697e-89	<0.001	GO:0032549	ribonucleoside binding
156	185	0.512265813084767	2.70209384751611e-11	<0.001	GO:0030278	regulation of ossification
177	210	0.512140257031226	1.36992503675302e-12	<0.001	GO:0042623	ATPase activity, coupled
66	78	0.511715970710604	1.19461415883434e-05	0.015	GO:0009108	coenzyme biosynthetic process
66	78	0.511715970710604	1.19461415883434e-05	0.015	GO:0043255	regulation of carbohydrate biosynthetic process
103	122	0.511435226488881	5.59034778068437e-08	<0.001	GO:0060326	cell chemotaxis
1452	1743	0.511319091358725	8.23670224164879e-89	<0.001	GO:0032550	purine ribonucleoside binding
1511	1815	0.51088283562214	3.7897952023126e-92	<0.001	GO:0006996	organelle organization
260	309	0.510820903883031	1.23050910101103e-17	<0.001	GO:1901615	organic hydroxy compound metabolic process
348	414	0.510740675598893	5.46523921491175e-23	<0.001	GO:0044265	cellular macromolecule catabolic process
87	103	0.510738481495135	5.77589778423866e-07	0.002	GO:0030097	hemopoiesis
2378	2878	0.510490847066085	1.04185766015443e-141	<0.001	GO:2000112	regulation of cellular macromolecule biosynthetic process
1454	1746	0.510443855539486	1.02715134088635e-88	<0.001	GO:0001883	purine nucleoside binding
150	178	0.510140557900402	7.19301828851825e-11	<0.001	GO:0050795	regulation of behavior
129	153	0.510140344332965	1.42757787334723e-09	<0.001	GO:0000151	ubiquitin ligase complex
1462	1756	0.510020325941895	4.45206763137907e-89	<0.001	GO:0001882	nucleoside binding
712	850	0.509962093649889	7.94911846003496e-45	<0.001	GO:0031410	cytoplasmic vesicle
521	621	0.509882893615621	2.24413216422651e-33	<0.001	GO:0017111	nucleoside-triphosphatase activity
71	84	0.509871961014382	6.04397285386041e-06	0.006	GO:0008544	epidermis development
71	84	0.509871961014382	6.04397285386041e-06	0.006	GO:0009581	detection of external stimulus
2246	2716	0.509620192856626	6.24634168049662e-134	<0.001	GO:0051252	regulation of RNA metabolic process
254	302	0.509438777734627	3.27195083652952e-17	<0.001	GO:2000147	positive regulation of cell motility
3898	4788	0.50929246419331	3.80795948514389e-223	<0.001	GO:0044260	cellular macromolecule metabolic process
264	314	0.508820934036032	8.58306163408769e-18	<0.001	GO:0032844	regulation of homeostatic process
382	455	0.508359768242261	6.70195466041096e-25	<0.001	GO:0009259	ribonucleotide metabolic process
504	601	0.508295339464553	3.20612875978012e-32	<0.001	GO:0048870	cell motility
76	90	0.508288511255059	3.062703891502e-06	0.004	GO:0005938	cell cortex
76	90	0.508288511255059	3.062703891502e-06	0.004	GO:0008203	cholesterol metabolic process
76	90	0.508288511255059	3.062703891502e-06	0.004	GO:0050792	regulation of viral process
2187	2645	0.507921635348018	5.69460828319432e-130	<0.001	GO:2001141	regulation of RNA biosynthetic process
654	781	0.507830447489178	3.96983948719986e-41	<0.001	GO:1901135	carbohydrate derivative metabolic process
196	233	0.507674770496123	1.28955418687957e-13	<0.001	GO:0070925	organelle assembly
330	393	0.50737776448252	1.0353030687983e-21	<0.001	GO:0070201	regulation of establishment of protein localization
386	460	0.507077967837941	4.65020857199265e-25	<0.001	GO:0019693	ribose phosphate metabolic process
2824	3436	0.507059905242248	6.68745138736563e-165	<0.001	GO:0048519	negative regulation of biological process
81	96	0.506916420898756	1.55412123023446e-06	0.003	GO:0002761	regulation of myeloid leukocyte differentiation
81	96	0.506916420898756	1.55412123023446e-06	0.003	GO:0006914	autophagy
81	96	0.506916420898756	1.55412123023446e-06	0.003	GO:0016125	sterol metabolic process
304	362	0.506895392993042	4.03709383807776e-20	<0.001	GO:0006820	anion transport
2445	2965	0.506800920233554	5.99165297997922e-144	<0.001	GO:0010556	regulation of macromolecule biosynthetic process
128	152	0.506745236456496	1.94678532891879e-09	<0.001	GO:0070085	glycosylation
185	220	0.506237719587215	6.68152302118058e-13	<0.001	GO:0008509	anion transmembrane transporter activity
86	102	0.505718146966394	7.89561781832302e-07	0.002	GO:0001654	eye development
561	670	0.505478604435805	2.28284681924864e-35	<0.001	GO:0022402	cell cycle process
4687	5814	0.505443293106847	1.8868807858404e-259	<0.001	GO:0044444	cytoplasmic part
65	77	0.505107275344967	1.63728928278169e-05	0.022	GO:0060491	regulation of cell projection assembly
2170	2627	0.504971288661344	6.17689991677622e-128	<0.001	GO:0006355	regulation of transcription, DNA-templated
3321	4063	0.504898396764974	2.11316903453758e-190	<0.001	GO:0060255	regulation of macromolecule metabolic process
4038	4976	0.504674183943168	3.96535466555995e-227	<0.001	GO:0019222	regulation of metabolic process
91	108	0.504664543905064	4.01554091958811e-07	0.001	GO:0030324	lung development
91	108	0.504664543905064	4.01554091958811e-07	0.001	GO:0044782	cilium organization
2551	3100	0.503828229307977	1.56628104740579e-148	<0.001	GO:0031326	regulation of cellular biosynthetic process
96	114	0.503732639727396	2.04410552099789e-07	<0.001	GO:0051224	negative regulation of protein transport
70	83	0.503726676894131	8.27275072548126e-06	0.01	GO:0009582	detection of abiotic stimulus
70	83	0.503726676894131	8.27275072548126e-06	0.01	GO:2000736	regulation of stem cell differentiation
1079	1295	0.503706529647709	1.74055960584189e-65	<0.001	GO:0045595	regulation of cell differentiation
322	384	0.503445681928915	5.0941201916118e-21	<0.001	GO:0051301	cell division
127	151	0.503323828298486	2.65165962249762e-09	<0.001	GO:0016054	organic acid catabolic process
127	151	0.503323828298486	2.65165962249762e-09	<0.001	GO:0046395	carboxylic acid catabolic process
194	231	0.503174637933777	2.38608926261263e-13	<0.001	GO:0009126	purine nucleoside monophosphate metabolic process
2583	3141	0.502826386554038	7.65525671202971e-150	<0.001	GO:0009889	regulation of biosynthetic process
296	353	0.502637142075458	1.98299157831843e-19	<0.001	GO:0051223	regulation of protein transport
75	89	0.502545659157761	4.18734123661472e-06	0.004	GO:0010970	microtubule-based transport
75	89	0.502545659157761	4.18734123661472e-06	0.004	GO:0030705	cytoskeleton-dependent intracellular transport
377	450	0.502500568128055	3.11930081967398e-24	<0.001	GO:1901657	glycosyl compound metabolic process
121	144	0.500363874568715	7.06062504438715e-09	<0.001	GO:2000021	regulation of ion homeostasis
1408	1697	0.499676111993982	1.70277052104369e-83	<0.001	GO:0030154	cell differentiation
95	113	0.499180292284698	2.78543104235337e-07	0.001	GO:0048872	homeostasis of number of cells
136	162	0.499029778125265	9.42695900343614e-10	<0.001	GO:0090068	positive regulation of cell cycle process
187	223	0.498841172761661	8.5912595287744e-13	<0.001	GO:0010720	positive regulation of cell development
268	320	0.498493285272044	1.41534562552301e-17	<0.001	GO:0044283	small molecule biosynthetic process
151	180	0.498021534778657	1.26370611645642e-10	<0.001	GO:0045786	negative regulation of cell cycle
151	180	0.498021534778657	1.26370611645642e-10	<0.001	GO:1901681	sulfur compound binding
438	524	0.497985358849432	1.63276502042035e-27	<0.001	GO:0044451	nucleoplasm part
373	446	0.497758479752828	1.05850434948019e-23	<0.001	GO:0009150	purine ribonucleotide metabolic process
74	88	0.49672661355694	5.71382004627101e-06	0.005	GO:0030833	regulation of actin filament polymerization
550	659	0.496564011942107	6.67445048664267e-34	<0.001	GO:0016462	pyrophosphatase activity
550	659	0.496564011942107	6.67445048664267e-34	<0.001	GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides
312	373	0.496529326826228	4.58685722066446e-20	<0.001	GO:0010564	regulation of cell cycle process
191	228	0.496338049422799	5.96867123075404e-13	<0.001	GO:0016053	organic acid biosynthetic process
191	228	0.496338049422799	5.96867123075404e-13	<0.001	GO:0046394	carboxylic acid biosynthetic process
588	705	0.495667858826068	5.19943592131981e-36	<0.001	GO:0040011	locomotion
381	456	0.495440839278679	5.05241079289635e-24	<0.001	GO:0006163	purine nucleotide metabolic process
1903	2307	0.495325307829938	7.23384595283014e-110	<0.001	GO:0048869	cellular developmental process
1072	1291	0.494549694753304	1.91042274374994e-63	<0.001	GO:0022607	cellular component assembly
170	203	0.494466423562478	1.17668472535194e-11	<0.001	GO:0009416	response to light stimulus
180	215	0.494228170644497	3.08469685976673e-12	<0.001	GO:0090066	regulation of anatomical structure size
205	245	0.49381803106315	1.0863486428939e-13	<0.001	GO:0009123	nucleoside monophosphate metabolic process
821	987	0.493738999450686	4.13663707090742e-49	<0.001	GO:0007275	multicellular organismal development
250	299	0.493533854996498	2.62687349451983e-16	<0.001	GO:0001558	regulation of cell growth
704	846	0.492268120923163	2.79717245191179e-42	<0.001	GO:0051336	regulation of hydrolase activity
149	178	0.492193079998067	2.32430994013891e-10	<0.001	GO:0046942	carboxylic acid transport
742	892	0.492110752783001	2.04119950629469e-44	<0.001	GO:0033554	cellular response to stress
239	286	0.491720905479116	1.35676878277286e-15	<0.001	GO:0009314	response to radiation
63	75	0.491583006087865	3.05516492919223e-05	0.041	GO:0006576	cellular biogenic amine metabolic process
63	75	0.491583006087865	3.05516492919223e-05	0.041	GO:0044106	cellular amine metabolic process
6106	7746	0.491321163565905	1e-307	<0.001	GO:0008152	metabolic process
73	87	0.490829315025618	7.78126414602722e-06	0.008	GO:0051651	maintenance of location in cell
73	87	0.490829315025618	7.78126414602722e-06	0.008	GO:0097191	extrinsic apoptotic signaling pathway
601	722	0.490812491037381	2.82922145570167e-36	<0.001	GO:0006082	organic acid metabolic process
78	93	0.490543340942589	3.93798649628792e-06	0.004	GO:0035264	multicellular organism growth
83	99	0.490303359204144	1.996005251476e-06	0.004	GO:0010921	regulation of phosphatase activity
93	111	0.489931725781308	5.14743943966251e-07	0.002	GO:0007601	visual perception
98	117	0.489789032315979	2.61816743401065e-07	0.001	GO:0043903	regulation of symbiosis, encompassing mutualism through parasitism
430	516	0.489756526318797	1.84870414359276e-26	<0.001	GO:0048468	cell development
430	516	0.489756526318797	1.84870414359276e-26	<0.001	GO:1901565	organonitrogen compound catabolic process
103	123	0.48966951327983	1.33287734854866e-07	<0.001	GO:0005769	early endosome
103	123	0.48966951327983	1.33287734854866e-07	<0.001	GO:0048608	reproductive structure development
493	592	0.489488225129278	5.04980475479062e-30	<0.001	GO:0006753	nucleoside phosphate metabolic process
551	662	0.489426898594919	2.62491335431568e-33	<0.001	GO:0016817	hydrolase activity, acting on acid anhydrides
415	498	0.489388999777936	1.40413944646896e-25	<0.001	GO:0072521	purine-containing compound metabolic process
163	195	0.489268004041971	4.21488009360231e-11	<0.001	GO:0010817	regulation of hormone levels
341	409	0.488764141564468	2.55254458984664e-21	<0.001	GO:1901566	organonitrogen compound biosynthetic process
486	584	0.487513523086607	1.82000679503356e-29	<0.001	GO:0009117	nucleotide metabolic process
4354	5420	0.487486490047647	4.85370766740599e-230	<0.001	GO:0043170	macromolecule metabolic process
398	478	0.486784290405751	1.94279333984866e-24	<0.001	GO:0019725	cellular homeostasis
398	478	0.486784290405751	1.94279333984866e-24	<0.001	GO:0032101	regulation of response to external stimulus
962	1161	0.486668209160232	5.76122025851314e-56	<0.001	GO:0044248	cellular catabolic process
87	104	0.485137928415012	1.37436975835371e-06	0.003	GO:0009895	negative regulation of catabolic process
77	92	0.484947014424163	5.34840836854387e-06	0.005	GO:0046943	carboxylic acid transmembrane transporter activity
588	708	0.484577795796169	6.27965973153493e-35	<0.001	GO:0043436	oxoacid metabolic process
284	341	0.484349454643362	7.50391198433818e-18	<0.001	GO:0045321	leukocyte activation
161	193	0.483865714165075	7.69850282069493e-11	<0.001	GO:0044282	small molecule catabolic process
456	549	0.481856674836618	2.4179976794825e-27	<0.001	GO:0098589	membrane region
170	204	0.481645602312472	2.72078321016169e-11	<0.001	GO:0016746	transferase activity, transferring acyl groups
905	1094	0.481250068276223	5.39101515240509e-52	<0.001	GO:0043933	macromolecular complex subunit organization
101	121	0.481138370207577	2.44369612096666e-07	0.001	GO:0048469	cell maturation
96	115	0.480823298222501	4.8031760223362e-07	0.002	GO:0050953	sensory perception of light stimulus
150	180	0.480592556985995	3.96959211249436e-10	<0.001	GO:0015849	organic acid transport
526	634	0.480534299639024	4.08980134054288e-31	<0.001	GO:0055086	nucleobase-containing small molecule metabolic process
793	958	0.480507623959195	8.90857488853219e-46	<0.001	GO:0071822	protein complex subunit organization
91	109	0.480484410612313	9.45000292659088e-07	0.002	GO:0000302	response to reactive oxygen species
145	174	0.480300873904001	7.76228161063398e-10	<0.001	GO:0016747	transferase activity, transferring acyl groups other than amino-acyl groups
86	103	0.480117593886271	1.86130177691944e-06	0.004	GO:1902275	regulation of chromatin organization
179	215	0.4796758001185	9.61120965491718e-12	<0.001	GO:0050867	positive regulation of cell activation
558	673	0.479614704465584	8.52682239221361e-33	<0.001	GO:0016265	death
130	156	0.479336785265721	5.81461384176151e-09	<0.001	GO:0004386	helicase activity
324	390	0.479059962492438	7.94644454609275e-20	<0.001	GO:0055082	cellular chemical homeostasis
1068	1294	0.478839415535604	1.98499861637454e-60	<0.001	GO:0005622	intracellular
207	249	0.477054482741817	3.14122746419662e-13	<0.001	GO:1901137	carbohydrate derivative biosynthetic process
100	120	0.47680997473958	3.30118581663425e-07	0.001	GO:0034599	cellular response to oxidative stress
1411	1717	0.475097369066361	7.00419773927851e-78	<0.001	GO:0016740	transferase activity
85	102	0.475039214033998	2.51622582154245e-06	0.004	GO:0042384	cilium assembly
3706	4606	0.474797134939783	1.56627910111701e-191	<0.001	GO:0044422	organelle part
3559	4417	0.474682188545028	1.23217183722197e-184	<0.001	GO:0044446	intracellular organelle part
3234	4001	0.474607822390138	2.95416914666061e-169	<0.001	GO:0006807	nitrogen compound metabolic process
114	137	0.474393956996897	5.88692358084008e-08	<0.001	GO:0005681	spliceosomal complex
114	137	0.474393956996897	5.88692358084008e-08	<0.001	GO:0033044	regulation of chromosome organization
80	96	0.474327625001311	4.96387512295713e-06	0.005	GO:0050864	regulation of B cell activation
1456	1773	0.474286995180397	4.82315775670451e-80	<0.001	GO:0044428	nuclear part
368	444	0.474246424275312	5.66340225943102e-22	<0.001	GO:0009986	cell surface
339	409	0.473563510236409	2.37962115766851e-20	<0.001	GO:1901136	carbohydrate derivative catabolic process
133	160	0.473159639236729	5.39295929766927e-09	<0.001	GO:0060249	anatomical structure homeostasis
104	125	0.473142807140577	2.26657542923913e-07	0.001	GO:0008514	organic anion transmembrane transporter activity
550	665	0.473114579330224	9.19114982611893e-32	<0.001	GO:0008219	cell death
1851	2263	0.472730977013983	5.08316294284085e-100	<0.001	GO:0031982	vesicle
99	119	0.472438580612537	4.45253104011994e-07	0.002	GO:0010565	regulation of cellular ketone metabolic process
2380	2924	0.472168309751751	1.74133313957738e-126	<0.001	GO:0019538	protein metabolic process
271	327	0.471329340193719	1.57570497466042e-16	<0.001	GO:0044432	endoplasmic reticulum part
261	315	0.470489166021494	6.01130934422315e-16	<0.001	GO:0005773	vacuole
449	543	0.470274963376685	4.31387462297286e-26	<0.001	GO:0016023	cytoplasmic membrane-bounded vesicle
213	257	0.469541738986125	2.68587183594745e-13	<0.001	GO:0015711	organic anion transport
170	205	0.469189806130661	6.1419087928075e-11	<0.001	GO:0002696	positive regulation of leukocyte activation
2965	3667	0.46909099403512	1.42720463849189e-153	<0.001	GO:0034641	cellular nitrogen compound metabolic process
1333	1625	0.468967166860872	2.00385419886043e-72	<0.001	GO:0009892	negative regulation of metabolic process
103	124	0.468938445932678	3.05205583220566e-07	0.001	GO:0015293	symporter activity
74	89	0.467716478947295	1.32397219439153e-05	0.016	GO:0000776	kinetochore
93	112	0.467022384276413	1.17895172417234e-06	0.002	GO:0045766	positive regulation of angiogenesis
188	227	0.466735942217463	7.60709509538242e-12	<0.001	GO:0097190	apoptotic signaling pathway
69	83	0.466413339584824	2.62110802767227e-05	0.036	GO:0051028	mRNA transport
485	588	0.464852295773666	1.37434777355175e-27	<0.001	GO:0006915	apoptotic process
1253	1529	0.464828710954059	1.98076970126241e-67	<0.001	GO:0044281	small molecule metabolic process
549	666	0.464745898977523	5.99888886417036e-31	<0.001	GO:0051093	negative regulation of developmental process
11857	16874	0.464478064917549	0	<0.001	GO:0005575	cellular_component
1215	1483	0.463425947019388	3.32442279298408e-65	<0.001	GO:0010605	negative regulation of macromolecule metabolic process
78	94	0.463344651258474	9.02434294417771e-06	0.01	GO:0005342	organic acid transmembrane transporter activity
78	94	0.463344651258474	9.02434294417771e-06	0.01	GO:0031461	cullin-RING ubiquitin ligase complex
238	288	0.463137504370202	2.09918693230125e-14	<0.001	GO:0015077	monovalent inorganic cation transmembrane transporter activity
547	664	0.463103781668893	1.07599219122441e-30	<0.001	GO:0019752	carboxylic acid metabolic process
2894	3586	0.462818403811633	3.75748212537194e-147	<0.001	GO:0006725	cellular aromatic compound metabolic process
111	134	0.462778025797764	1.4332883767051e-07	<0.001	GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway
111	134	0.462778025797764	1.4332883767051e-07	<0.001	GO:0016853	isomerase activity
404	490	0.461947484627148	4.09539011220842e-23	<0.001	GO:0009057	macromolecule catabolic process
513	623	0.461270199942445	9.26080452960192e-29	<0.001	GO:0012501	programmed cell death
209	253	0.46121339930505	8.64526607194953e-13	<0.001	GO:0051052	regulation of DNA metabolic process
684	832	0.46097515241975	1.3512003953427e-37	<0.001	GO:0044711	single-organism biosynthetic process
134	162	0.460870464838178	8.95405393210666e-09	<0.001	GO:0019221	cytokine-mediated signaling pathway
162	196	0.460546286113401	2.88634707968705e-10	<0.001	GO:0051302	regulation of cell division
129	156	0.459834254784063	1.75115540531793e-08	<0.001	GO:0046039	GTP metabolic process
82	99	0.459441897640085	6.14762168096064e-06	0.007	GO:0010212	response to ionizing radiation
2863	3552	0.459101181436717	6.30978258631463e-144	<0.001	GO:0046483	heterocycle metabolic process
305	370	0.458935963378807	9.43376324086093e-18	<0.001	GO:0008610	lipid biosynthetic process
2799	3471	0.45876232098081	8.31399546676828e-141	<0.001	GO:0043234	protein complex
138	167	0.458688214146109	6.13116115124976e-09	<0.001	GO:0050769	positive regulation of neurogenesis
77	93	0.457748324740048	1.21312453866132e-05	0.015	GO:0031056	regulation of histone modification
91	110	0.457575069107418	2.12700869446468e-06	0.004	GO:0045834	positive regulation of lipid metabolic process
119	144	0.4575333094149	6.70552641365255e-08	<0.001	GO:0006184	GTP catabolic process
184	223	0.457306658868981	2.4387940969182e-11	<0.001	GO:0042330	taxis
472	574	0.456949476426734	2.75954894756523e-26	<0.001	GO:0044427	chromosomal part
2758	3422	0.456539051901315	6.94990050768634e-138	<0.001	GO:0006139	nucleobase-containing compound metabolic process
1004	1227	0.456010896416243	3.49841640848186e-53	<0.001	GO:0046914	transition metal ion binding
72	87	0.455841484888009	2.39764970721271e-05	0.035	GO:0044450	microtubule organizing center part
448	545	0.455565297253574	6.01392334041306e-25	<0.001	GO:0044270	cellular nitrogen compound catabolic process
174	211	0.455479042173798	9.27466746265448e-11	<0.001	GO:1902105	regulation of leukocyte differentiation
4337	5470	0.455138442939359	1.07511775461597e-205	<0.001	GO:0005634	nucleus
183	222	0.454917786836225	3.25579580151654e-11	<0.001	GO:0006935	chemotaxis
1018	1245	0.454551092330405	1.22449385142632e-53	<0.001	GO:1901575	organic substance catabolic process
3029	3771	0.454548100327759	2.94946679601091e-149	<0.001	GO:1901360	organic cyclic compound metabolic process
81	98	0.454117178134518	8.2481647841271e-06	0.01	GO:0045580	regulation of T cell differentiation
150	182	0.452915993849206	1.96316281578301e-09	<0.001	GO:0015291	secondary active transmembrane transporter activity
90	109	0.452774157850066	2.84939722030591e-06	0.004	GO:0003013	circulatory system process
90	109	0.452774157850066	2.84939722030591e-06	0.004	GO:0007162	negative regulation of cell adhesion
90	109	0.452774157850066	2.84939722030591e-06	0.004	GO:0016779	nucleotidyltransferase activity
90	109	0.452774157850066	2.84939722030591e-06	0.004	GO:0044419	interspecies interaction between organisms
570	695	0.45266739247309	6.50191308471972e-31	<0.001	GO:0016788	hydrolase activity, acting on ester bonds
1608	1978	0.452567540670488	3.72702179028439e-82	<0.001	GO:0031988	membrane-bounded vesicle
2682	3331	0.452463327694623	1.46981864659108e-132	<0.001	GO:0010468	regulation of gene expression
113	137	0.452411187184624	1.75564841190002e-07	<0.001	GO:0006457	protein folding
99	120	0.451707513265384	9.87624483689351e-07	0.002	GO:1902107	positive regulation of leukocyte differentiation
122	148	0.451634662587886	6.12307965092204e-08	<0.001	GO:1901069	guanosine-containing compound catabolic process
336	409	0.451383820142413	5.95707521142965e-19	<0.001	GO:0005815	microtubule organizing center
1752	2159	0.451238681006595	1.07441236618088e-88	<0.001	GO:0044271	cellular nitrogen compound biosynthetic process
518	632	0.449993632623333	4.69233046679988e-28	<0.001	GO:0044255	cellular lipid metabolic process
149	181	0.449992180214052	2.61797618562554e-09	<0.001	GO:0045927	positive regulation of growth
258	314	0.449646652335551	6.83753995791609e-15	<0.001	GO:0090407	organophosphate biosynthetic process
235	286	0.448991553146175	1.08192716685018e-13	<0.001	GO:0000323	lytic vacuole
235	286	0.448991553146175	1.08192716685018e-13	<0.001	GO:0005764	lysosome
1136	1394	0.448786608564795	2.00197368786991e-58	<0.001	GO:0009056	catabolic process
98	119	0.447292251759776	1.31919903840097e-06	0.003	GO:0042445	hormone metabolic process
413	504	0.447126434935454	1.41891660900741e-22	<0.001	GO:0005975	carbohydrate metabolic process
75	91	0.446336834864001	2.17858058917238e-05	0.034	GO:0016410	N-acyltransferase activity
265	323	0.446250933083375	4.23831270303435e-15	<0.001	GO:0006397	mRNA processing
256	312	0.446216056474392	1.20877852630552e-14	<0.001	GO:0005874	microtubule
170	207	0.445293800094536	2.92153147984925e-10	<0.001	GO:0043566	structure-specific DNA binding
665	814	0.445226955528074	6.93054110547708e-35	<0.001	GO:0044712	single-organism catabolic process
102	124	0.444903011181882	8.99073512229475e-07	0.002	GO:0000775	chromosome, centromeric region
477	583	0.44485338620211	1.36793002517721e-25	<0.001	GO:1901361	organic cyclic compound catabolic process
454	555	0.443862353864248	2.23075425922977e-24	<0.001	GO:0019439	aromatic compound catabolic process
1717	2122	0.443597513747205	7.42866516371442e-85	<0.001	GO:0019438	aromatic compound biosynthetic process
79	96	0.443269944222723	1.47587377270338e-05	0.021	GO:0002064	epithelial cell development
88	107	0.443012062119972	5.08559583247942e-06	0.005	GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds
409	500	0.442788810317737	4.41229629862852e-22	<0.001	GO:0006974	cellular response to DNA damage stimulus
178	217	0.442777116252953	1.36092472829692e-10	<0.001	GO:0051222	positive regulation of protein transport
1506	1859	0.442130651204479	1.26248214244362e-74	<0.001	GO:0032774	RNA biosynthetic process
626	767	0.442112329033249	1.19468812504581e-32	<0.001	GO:0044092	negative regulation of molecular function
1711	2116	0.441887059080804	4.29402045706313e-84	<0.001	GO:0018130	heterocycle biosynthetic process
302	369	0.441407870929574	1.01747007421009e-16	<0.001	GO:0050865	regulation of cell activation
346	423	0.441189355355564	7.05243836836071e-19	<0.001	GO:0044723	single-organism carbohydrate metabolic process
92	112	0.440558392823881	3.45087034641578e-06	0.004	GO:0016197	endosomal transport
1493	1844	0.440520572043006	1.2743259025852e-73	<0.001	GO:0006351	transcription, DNA-templated
971	1194	0.440508294255577	4.80769914603609e-49	<0.001	GO:0005783	endoplasmic reticulum
419	513	0.439405767382102	2.42843913882046e-22	<0.001	GO:0034655	nucleobase-containing compound catabolic process
449	550	0.438912748029443	9.14901993412071e-24	<0.001	GO:0046700	heterocycle catabolic process
87	106	0.438048453617366	6.77511348413586e-06	0.008	GO:0001894	tissue homeostasis
726	892	0.437543279104872	5.88369729969004e-37	<0.001	GO:0065003	macromolecular complex assembly
